36.350000,0.143794,-0.062449,-0.124898,0.078103,660.661250,36.350000
36.360000,0.143171,-0.062058,-0.124116,0.078414,661.024800,36.360000
36.370000,0.142552,-0.061665,-0.123330,0.078724,661.388450,36.370000
36.380000,0.141938,-0.061271,-0.122541,0.079031,661.752200,36.380000
36.390000,0.141327,-0.060875,-0.121749,0.079336,662.116050,36.390000
36.400000,0.140720,-0.060477,-0.120955,0.079640,662.480000,36.400000
36.410000,0.140118,-0.060078,-0.120157,0.079941,662.844050,36.410000
36.420000,0.139519,-0.059678,-0.119356,0.080241,663.208200,36.420000
36.430000,0.138924,-0.059276,-0.118552,0.080538,663.572450,36.430000
36.440000,0.138333,-0.058872,-0.117745,0.080833,663.936800,36.440000
36.450000,0.137746,-0.058468,-0.116935,0.081127,664.301250,36.450000
36.460000,0.137164,-0.058061,-0.116122,0.081418,664.665800,36.460000
36.470000,0.136585,-0.057653,-0.115307,0.081707,665.030450,36.470000
36.480000,0.136011,-0.057244,-0.114488,0.081995,665.395200,36.480000
36.490000,0.135440,-0.056833,-0.113667,0.082280,665.760050,36.490000
36.500000,0.134874,-0.056421,-0.112843,0.082563,666.125000,36.500000
36.510000,0.134312,-0.056008,-0.112016,0.082844,666.490050,36.510000
36.520000,0.133754,-0.055593,-0.111186,0.083123,666.855200,36.520000
36.530000,0.133200,-0.055177,-0.110353,0.083400,667.220450,36.530000
36.540000,0.132650,-0.054759,-0.109518,0.083675,667.585800,36.540000
36.550000,0.132105,-0.054340,-0.108680,0.083948,667.951250,36.550000
36.560000,0.131564,-0.053919,-0.107839,0.084218,668.316800,36.560000
36.570000,0.131027,-0.053498,-0.106995,0.084487,668.682450,36.570000
36.580000,0.130494,-0.053075,-0.106149,0.084753,669.048200,36.580000
36.590000,0.129965,-0.052650,-0.105300,0.085017,669.414050,36.590000
36.600000,0.129441,-0.052224,-0.104449,0.085280,669.780000,36.600000
36.610000,0.128921,-0.051797,-0.103595,0.085540,670.146050,36.610000
36.620000,0.128405,-0.051369,-0.102738,0.085798,670.512200,36.620000
36.630000,0.127893,-0.050939,-0.101879,0.086053,670.878450,36.630000
36.640000,0.127386,-0.050508,-0.101017,0.086307,671.244800,36.640000
36.650000,0.126883,-0.050076,-0.100153,0.086558,671.611250,36.650000
36.660000,0.126384,-0.049643,-0.099286,0.086808,671.977800,36.660000
36.670000,0.125890,-0.049208,-0.098416,0.087055,672.344450,36.670000
36.680000,0.125400,-0.048772,-0.097545,0.087300,672.711200,36.680000
36.690000,0.124915,-0.048335,-0.096670,0.087543,673.078050,36.690000
36.700000,0.124434,-0.047897,-0.095794,0.087783,673.445000,36.700000
36.710000,0.123957,-0.047457,-0.094915,0.088022,673.812050,36.710000
36.720000,0.123484,-0.047017,-0.094033,0.088258,674.179200,36.720000
36.730000,0.123016,-0.046575,-0.093150,0.088492,674.546450,36.730000
36.740000,0.122553,-0.046132,-0.092263,0.088724,674.913800,36.740000
36.750000,0.122094,-0.045688,-0.091375,0.088953,675.281250,36.750000
36.760000,0.121639,-0.045242,-0.090484,0.089180,675.648800,36.760000
36.770000,0.121189,-0.044796,-0.089591,0.089406,676.016450,36.770000
36.780000,0.120743,-0.044348,-0.088696,0.089628,676.384200,36.780000
36.790000,0.120302,-0.043899,-0.087799,0.089849,676.752050,36.790000
36.800000,0.119865,-0.043450,-0.086899,0.090067,677.120000,36.800000
36.810000,0.119433,-0.042999,-0.085998,0.090283,677.488050,36.810000
36.820000,0.119005,-0.042547,-0.085094,0.090497,677.856200,36.820000
36.830000,0.118582,-0.042094,-0.084188,0.090709,678.224450,36.830000
36.840000,0.118163,-0.041640,-0.083279,0.090918,678.592800,36.840000
36.850000,0.117749,-0.041185,-0.082369,0.091125,678.961250,36.850000
36.860000,0.117340,-0.040728,-0.081457,0.091330,679.329800,36.860000
36.870000,0.116935,-0.040271,-0.080543,0.091533,679.698450,36.870000
36.880000,0.116534,-0.039813,-0.079626,0.091733,680.067200,36.880000
36.890000,0.116138,-0.039354,-0.078708,0.091931,680.436050,36.890000
36.900000,0.115747,-0.038894,-0.077788,0.092126,680.805000,36.900000
36.910000,0.115361,-0.038433,-0.076865,0.092320,681.174050,36.910000
36.920000,0.114979,-0.037971,-0.075941,0.092511,681.543200,36.920000
36.930000,0.114601,-0.037508,-0.075015,0.092699,681.912450,36.930000
36.940000,0.114228,-0.037044,-0.074087,0.092886,682.281800,36.940000
36.950000,0.113860,-0.036579,-0.073158,0.093070,682.651250,36.950000
36.960000,0.113497,-0.036113,-0.072226,0.093252,683.020800,36.960000
36.970000,0.113138,-0.035646,-0.071293,0.093431,683.390450,36.970000
36.980000,0.112784,-0.035179,-0.070357,0.093608,683.760200,36.980000
36.990000,0.112434,-0.034710,-0.069420,0.093783,684.130050,36.990000
37.000000,0.112090,-0.034241,-0.068482,0.093955,684.500000,37.000000
37.010000,0.111750,-0.033771,-0.067541,0.094125,684.870050,37.010000
37.020000,0.111414,-0.033300,-0.066599,0.094293,685.240200,37.020000
37.030000,0.111084,-0.032828,-0.065655,0.094458,685.610450,37.030000
37.040000,0.110758,-0.032355,-0.064710,0.094621,685.980800,37.040000
37.050000,0.110437,-0.031881,-0.063763,0.094782,686.351250,37.050000
37.060000,0.110120,-0.031407,-0.062814,0.094940,686.721800,37.060000
37.070000,0.109808,-0.030932,-0.061864,0.095096,687.092450,37.070000
37.080000,0.109501,-0.030456,-0.060912,0.095249,687.463200,37.080000
37.090000,0.109199,-0.029980,-0.059959,0.095400,687.834050,37.090000
37.100000,0.108902,-0.029502,-0.059004,0.095549,688.205000,37.100000
37.110000,0.108609,-0.029024,-0.058048,0.095695,688.576050,37.110000
37.120000,0.108321,-0.028545,-0.057091,0.095839,688.947200,37.120000
37.130000,0.108038,-0.028066,-0.056131,0.095981,689.318450,37.130000
37.140000,0.107760,-0.027585,-0.055171,0.096120,689.689800,37.140000
37.150000,0.107487,-0.027105,-0.054209,0.096257,690.061250,37.150000
37.160000,0.107218,-0.026623,-0.053246,0.096391,690.432800,37.160000
37.170000,0.106954,-0.026141,-0.052281,0.096523,690.804450,37.170000
37.180000,0.106695,-0.025658,-0.051315,0.096652,691.176200,37.180000
37.190000,0.106441,-0.025174,-0.050348,0.096780,691.548050,37.190000
37.200000,0.106192,-0.024690,-0.049380,0.096904,691.920000,37.200000
37.210000,0.105947,-0.024205,-0.048410,0.097026,692.292050,37.210000
37.220000,0.105708,-0.023720,-0.047439,0.097146,692.664200,37.220000
37.230000,0.105473,-0.023234,-0.046467,0.097264,693.036450,37.230000
37.240000,0.105243,-0.022747,-0.045494,0.097379,693.408800,37.240000
37.250000,0.105018,-0.022260,-0.044520,0.097491,693.781250,37.250000
37.260000,0.104798,-0.021772,-0.043544,0.097601,694.153800,37.260000
37.270000,0.104582,-0.021284,-0.042568,0.097709,694.526450,37.270000
37.280000,0.104372,-0.020795,-0.041590,0.097814,694.899200,37.280000
37.290000,0.104167,-0.020306,-0.040611,0.097917,695.272050,37.290000
37.300000,0.103966,-0.019816,-0.039632,0.098017,695.645000,37.300000
37.310000,0.103770,-0.019325,-0.038651,0.098115,696.018050,37.310000
37.320000,0.103579,-0.018835,-0.037669,0.098210,696.391200,37.320000
37.330000,0.103394,-0.018343,-0.036687,0.098303,696.764450,37.330000
37.340000,0.103213,-0.017852,-0.035703,0.098394,697.137800,37.340000
37.350000,0.103036,-0.017359,-0.034719,0.098482,697.511250,37.350000
37.360000,0.102865,-0.016867,-0.033734,0.098567,697.884800,37.360000
37.370000,0.102699,-0.016374,-0.032748,0.098650,698.258450,37.370000
37.380000,0.102538,-0.015880,-0.031761,0.098731,698.632200,37.380000
37.390000,0.102382,-0.015386,-0.030773,0.098809,699.006050,37.390000
37.400000,0.102230,-0.014892,-0.029784,0.098885,699.380000,37.400000
37.410000,0.102084,-0.014398,-0.028795,0.098958,699.754050,37.410000
37.420000,0.101942,-0.013903,-0.027805,0.099029,700.128200,37.420000
37.430000,0.101806,-0.013407,-0.026815,0.099097,700.502450,37.430000
37.440000,0.101674,-0.012912,-0.025823,0.099163,700.876800,37.440000
37.450000,0.101547,-0.012416,-0.024831,0.099226,701.251250,37.450000
37.460000,0.101426,-0.011919,-0.023839,0.099287,701.625800,37.460000
37.470000,0.101309,-0.011423,-0.022846,0.099345,702.000450,37.470000
37.480000,0.101197,-0.010926,-0.021852,0.099401,702.375200,37.480000
37.490000,0.101091,-0.010429,-0.020858,0.099455,702.750050,37.490000
37.500000,0.100989,-0.009931,-0.019863,0.099506,703.125000,37.500000
37.510000,0.100892,-0.009434,-0.018867,0.099554,703.500050,37.510000
37.520000,0.100800,-0.008936,-0.017872,0.099600,703.875200,37.520000
37.530000,0.100713,-0.008438,-0.016875,0.099643,704.250450,37.530000
37.540000,0.100631,-0.007939,-0.015879,0.099684,704.625800,37.540000
37.550000,0.100554,-0.007441,-0.014882,0.099723,705.001250,37.550000
37.560000,0.100482,-0.006942,-0.013884,0.099759,705.376800,37.560000
37.570000,0.100416,-0.006443,-0.012887,0.099792,705.752450,37.570000
37.580000,0.100354,-0.005944,-0.011889,0.099823,706.128200,37.580000
37.590000,0.100297,-0.005445,-0.010890,0.099852,706.504050,37.590000
37.600000,0.100245,-0.004946,-0.009891,0.099878,706.880000,37.600000
37.610000,0.100198,-0.004446,-0.008893,0.099901,707.256050,37.610000
37.620000,0.100156,-0.003947,-0.007893,0.099922,707.632200,37.620000
37.630000,0.100119,-0.003447,-0.006894,0.099941,708.008450,37.630000
37.640000,0.100087,-0.002947,-0.005895,0.099957,708.384800,37.640000
37.650000,0.100060,-0.002448,-0.004895,0.099970,708.761250,37.650000
37.660000,0.100038,-0.001948,-0.003895,0.099981,709.137800,37.660000
37.670000,0.100021,-0.001448,-0.002895,0.099990,709.514450,37.670000
37.680000,0.100009,-0.000948,-0.001895,0.099996,709.891200,37.680000
37.690000,0.100002,-0.000448,-0.000895,0.099999,710.268050,37.690000
37.700000,0.100000,0.000052,0.000105,0.100000,710.645000,37.700000
37.710000,0.100003,0.000552,0.001105,0.099999,711.022050,37.710000
37.720000,0.100011,0.001052,0.002104,0.099994,711.399200,37.720000
37.730000,0.100024,0.001552,0.003104,0.099988,711.776450,37.730000
37.740000,0.100042,0.002052,0.004104,0.099979,712.153800,37.740000
37.750000,0.100065,0.002552,0.005104,0.099967,712.531250,37.750000
37.760000,0.100093,0.003052,0.006104,0.099953,712.908800,37.760000
37.770000,0.100126,0.003552,0.007103,0.099937,713.286450,37.770000
37.780000,0.100164,0.004051,0.008102,0.099918,713.664200,37.780000
37.790000,0.100207,0.004551,0.009101,0.099896,714.042050,37.790000
37.800000,0.100255,0.005050,0.010100,0.099872,714.420000,37.800000
37.810000,0.100308,0.005549,0.011099,0.099846,714.798050,37.810000
37.820000,0.100366,0.006049,0.012097,0.099817,715.176200,37.820000
37.830000,0.100429,0.006548,0.013095,0.099785,715.554450,37.830000
37.840000,0.100497,0.007046,0.014093,0.099751,715.932800,37.840000
37.850000,0.100570,0.007545,0.015090,0.099715,716.311250,37.850000
37.860000,0.100648,0.008044,0.016087,0.099676,716.689800,37.860000
37.870000,0.100731,0.008542,0.017084,0.099635,717.068450,37.870000
37.880000,0.100819,0.009040,0.018080,0.099591,717.447200,37.880000
37.890000,0.100912,0.009538,0.019076,0.099544,717.826050,37.890000
37.900000,0.101010,0.010035,0.020071,0.099495,718.205000,37.900000
37.910000,0.101112,0.010533,0.021065,0.099444,718.584050,37.910000
37.920000,0.101220,0.011030,0.022060,0.099390,718.963200,37.920000
37.930000,0.101333,0.011527,0.023053,0.099333,719.342450,37.930000
37.940000,0.101451,0.012023,0.024046,0.099275,719.721800,37.940000
37.950000,0.101573,0.012519,0.025039,0.099213,720.101250,37.950000
37.960000,0.101701,0.013015,0.026031,0.099149,720.480800,37.960000
37.970000,0.101834,0.013511,0.027022,0.099083,720.860450,37.970000
37.980000,0.101971,0.014006,0.028012,0.099014,721.240200,37.980000
37.990000,0.102114,0.014501,0.029002,0.098943,721.620050,37.990000
38.000000,0.102261,0.014996,0.029991,0.098869,722.000000,38.000000
38.010000,0.102414,0.015490,0.030979,0.098793,722.380050,38.010000
38.020000,0.102571,0.015983,0.031967,0.098714,722.760200,38.020000
38.030000,0.102733,0.016477,0.032954,0.098633,723.140450,38.030000
38.040000,0.102901,0.016970,0.033940,0.098550,723.520800,38.040000
38.050000,0.103073,0.017462,0.034925,0.098464,723.901250,38.050000
38.060000,0.103250,0.017954,0.035909,0.098375,724.281800,38.060000
38.070000,0.103432,0.018446,0.036892,0.098284,724.662450,38.070000
38.080000,0.103619,0.018937,0.037875,0.098191,725.043200,38.080000
38.090000,0.103811,0.019428,0.038856,0.098095,725.424050,38.090000
38.100000,0.104007,0.019918,0.039836,0.097996,725.805000,38.100000
38.110000,0.104209,0.020408,0.040816,0.097895,726.186050,38.110000
38.120000,0.104416,0.020897,0.041794,0.097792,726.567200,38.120000
38.130000,0.104627,0.021386,0.042772,0.097686,726.948450,38.130000
38.140000,0.104843,0.021874,0.043748,0.097578,727.329800,38.140000
38.150000,0.105065,0.022362,0.044723,0.097468,727.711250,38.150000
38.160000,0.105291,0.022849,0.045697,0.097355,728.092800,38.160000
38.170000,0.105521,0.023335,0.046670,0.097239,728.474450,38.170000
38.180000,0.105757,0.023821,0.047642,0.097121,728.856200,38.180000
38.190000,0.105998,0.024306,0.048613,0.097001,729.238050,38.190000
38.200000,0.106243,0.024791,0.049582,0.096878,729.620000,38.200000
38.210000,0.106494,0.025275,0.050550,0.096753,730.002050,38.210000
38.220000,0.106749,0.025759,0.051517,0.096626,730.384200,38.220000
38.230000,0.107009,0.026241,0.052483,0.096496,730.766450,38.230000
38.240000,0.107274,0.026724,0.053447,0.096363,731.148800,38.240000
38.250000,0.107543,0.027205,0.054410,0.096228,731.531250,38.250000
38.260000,0.107818,0.027686,0.055372,0.096091,731.913800,38.260000
38.270000,0.108097,0.028166,0.056332,0.095951,732.296450,38.270000
38.280000,0.108381,0.028645,0.057291,0.095809,732.679200,38.280000
38.290000,0.108670,0.029124,0.058248,0.095665,733.062050,38.290000
38.300000,0.108964,0.029602,0.059204,0.095518,733.445000,38.300000
38.310000,0.109262,0.030079,0.060159,0.095369,733.828050,38.310000
38.320000,0.109565,0.030556,0.061112,0.095217,734.211200,38.320000
38.330000,0.109873,0.031031,0.062063,0.095063,734.594450,38.330000
38.340000,0.110186,0.031506,0.063013,0.094907,734.977800,38.340000
38.350000,0.110503,0.031981,0.063961,0.094748,735.361250,38.350000
38.360000,0.110825,0.032454,0.064908,0.094587,735.744800,38.360000
38.370000,0.111152,0.032926,0.065853,0.094424,736.128450,38.370000
38.380000,0.111484,0.033398,0.066796,0.094258,736.512200,38.380000
38.390000,0.111820,0.033869,0.067738,0.094090,736.896050,38.390000
38.400000,0.112161,0.034339,0.068678,0.093919,737.280000,38.400000
38.410000,0.112507,0.034808,0.069616,0.093746,737.664050,38.410000
38.420000,0.112858,0.035276,0.070553,0.093571,738.048200,38.420000
38.430000,0.113213,0.035744,0.071488,0.093394,738.432450,38.430000
38.440000,0.113572,0.036210,0.072421,0.093214,738.816800,38.440000
38.450000,0.113937,0.036676,0.073352,0.093032,739.201250,38.450000
38.460000,0.114306,0.037141,0.074281,0.092847,739.585800,38.460000
38.470000,0.114680,0.037605,0.075209,0.092660,739.970450,38.470000
38.480000,0.115058,0.038067,0.076135,0.092471,740.355200,38.480000
38.490000,0.115441,0.038529,0.077058,0.092279,740.740050,38.490000
38.500000,0.115829,0.038990,0.077980,0.092086,741.125000,38.500000
38.510000,0.116221,0.039450,0.078900,0.091890,741.510050,38.510000
38.520000,0.116618,0.039909,0.079818,0.091691,741.895200,38.520000
38.530000,0.117019,0.040367,0.080734,0.091491,742.280450,38.530000
38.540000,0.117425,0.040824,0.081648,0.091288,742.665800,38.540000
38.550000,0.117835,0.041280,0.082560,0.091082,743.051250,38.550000
38.560000,0.118251,0.041735,0.083470,0.090875,743.436800,38.560000
38.570000,0.118670,0.042189,0.084377,0.090665,743.822450,38.570000
38.580000,0.119094,0.042641,0.085283,0.090453,744.208200,38.580000
38.590000,0.119523,0.043093,0.086186,0.090239,744.594050,38.590000
38.600000,0.119956,0.043544,0.087088,0.090022,744.980000,38.600000
38.610000,0.120394,0.043993,0.087987,0.089803,745.366050,38.610000
38.620000,0.120836,0.044442,0.088884,0.089582,745.752200,38.620000
38.630000,0.121283,0.044889,0.089778,0.089359,746.138450,38.630000
38.640000,0.121734,0.045335,0.090671,0.089133,746.524800,38.640000
38.650000,0.122189,0.045781,0.091561,0.088905,746.911250,38.650000
38.660000,0.122649,0.046224,0.092449,0.088675,747.297800,38.660000
38.670000,0.123114,0.046667,0.093335,0.088443,747.684450,38.670000
38.680000,0.123583,0.047109,0.094218,0.088209,748.071200,38.680000
38.690000,0.124056,0.047549,0.095099,0.087972,748.458050,38.690000
38.700000,0.124534,0.047989,0.095977,0.087733,748.845000,38.700000
38.710000,0.125016,0.048427,0.096853,0.087492,749.232050,38.710000
38.720000,0.125502,0.048864,0.097727,0.087249,749.619200,38.720000
38.730000,0.125993,0.049299,0.098598,0.087003,750.006450,38.730000
38.740000,0.126488,0.049734,0.099467,0.086756,750.393800,38.740000
38.750000,0.126988,0.050167,0.100333,0.086506,750.781250,38.750000
38.760000,0.127492,0.050599,0.101197,0.086254,751.168800,38.760000
38.770000,0.128000,0.051029,0.102059,0.086000,751.556450,38.770000
38.780000,0.128512,0.051459,0.102917,0.085744,751.944200,38.780000
38.790000,0.129029,0.051887,0.103773,0.085486,752.332050,38.790000
38.800000,0.129550,0.052313,0.104627,0.085225,752.720000,38.800000
38.810000,0.130075,0.052739,0.105478,0.084962,753.108050,38.810000
38.820000,0.130605,0.053163,0.106326,0.084698,753.496200,38.820000
38.830000,0.131138,0.053586,0.107172,0.084431,753.884450,38.830000
38.840000,0.131676,0.054007,0.108015,0.084162,754.272800,38.840000
38.850000,0.132219,0.054428,0.108855,0.083891,754.661250,38.850000
38.860000,0.132765,0.054846,0.109693,0.083618,755.049800,38.860000
38.870000,0.133316,0.055264,0.110527,0.083342,755.438450,38.870000
38.880000,0.133870,0.055680,0.111359,0.083065,755.827200,38.880000
38.890000,0.134429,0.056094,0.112189,0.082785,756.216050,38.890000
38.900000,0.134992,0.056508,0.113015,0.082504,756.605000,38.900000
38.910000,0.135559,0.056919,0.113839,0.082220,756.994050,38.910000
38.920000,0.136131,0.057330,0.114660,0.081935,757.383200,38.920000
38.930000,0.136706,0.057739,0.115478,0.081647,757.772450,38.930000
38.940000,0.137285,0.058146,0.116293,0.081357,758.161800,38.940000
38.950000,0.137869,0.058552,0.117105,0.081066,758.551250,38.950000
38.960000,0.138456,0.058957,0.117914,0.080772,758.940800,38.960000
38.970000,0.139048,0.059360,0.118720,0.080476,759.330450,38.970000
38.980000,0.139644,0.059762,0.119523,0.080178,759.720200,38.980000
38.990000,0.140243,0.060162,0.120324,0.079878,760.110050,38.990000
39.000000,0.140847,0.060560,0.121121,0.079577,760.500000,39.000000
39.010000,0.141454,0.060958,0.121915,0.079273,760.890050,39.010000
39.020000,0.142066,0.061353,0.122706,0.078967,761.280200,39.020000
39.030000,0.142681,0.061747,0.123495,0.078659,761.670450,39.030000
39.040000,0.143301,0.062140,0.124280,0.078350,762.060800,39.040000
39.050000,0.143924,0.062531,0.125062,0.078038,762.451250,39.050000
39.060000,0.144552,0.062920,0.125840,0.077724,762.841800,39.060000
39.070000,0.145183,0.063308,0.126616,0.077409,763.232450,39.070000
39.080000,0.145818,0.063694,0.127389,0.077091,763.623200,39.080000
39.090000,0.146457,0.064079,0.128158,0.076772,764.014050,39.090000
39.100000,0.147099,0.064462,0.128924,0.076450,764.405000,39.100000
39.110000,0.147746,0.064843,0.129687,0.076127,764.796050,39.110000
39.120000,0.148396,0.065223,0.130446,0.075802,765.187200,39.120000
39.130000,0.149050,0.065601,0.131203,0.075475,765.578450,39.130000
39.140000,0.149708,0.065978,0.131956,0.075146,765.969800,39.140000
39.150000,0.150370,0.066353,0.132706,0.074815,766.361250,39.150000
39.160000,0.151035,0.066726,0.133452,0.074482,766.752800,39.160000
39.170000,0.151704,0.067098,0.134195,0.074148,767.144450,39.170000
39.180000,0.152377,0.067468,0.134935,0.073811,767.536200,39.180000
39.190000,0.153054,0.067836,0.135672,0.073473,767.928050,39.190000
39.200000,0.153734,0.068202,0.136405,0.073133,768.320000,39.200000
39.210000,0.154418,0.068567,0.137134,0.072791,768.712050,39.210000
39.220000,0.155105,0.068930,0.137861,0.072447,769.104200,39.220000
39.230000,0.155796,0.069292,0.138583,0.072102,769.496450,39.230000
39.240000,0.156491,0.069651,0.139303,0.071754,769.888800,39.240000
39.250000,0.157189,0.070009,0.140018,0.071405,770.281250,39.250000
39.260000,0.157891,0.070365,0.140731,0.071054,770.673800,39.260000
39.270000,0.158597,0.070720,0.141439,0.070702,771.066450,39.270000
39.280000,0.159306,0.071072,0.142145,0.070347,771.459200,39.280000
39.290000,0.160018,0.071423,0.142846,0.069991,771.852050,39.290000
39.300000,0.160734,0.071772,0.143545,0.069633,772.245000,39.300000
39.310000,0.161454,0.072120,0.144239,0.069273,772.638050,39.310000
39.320000,0.162176,0.072465,0.144930,0.068912,773.031200,39.320000
39.330000,0.162903,0.072809,0.145617,0.068549,773.424450,39.330000
39.340000,0.163633,0.073150,0.146301,0.068184,773.817800,39.340000
39.350000,0.164366,0.073490,0.146981,0.067817,774.211250,39.350000
39.360000,0.165102,0.073829,0.147657,0.067449,774.604800,39.360000
39.370000,0.165842,0.074165,0.148330,0.067079,774.998450,39.370000
39.380000,0.166586,0.074499,0.148999,0.066707,775.392200,39.380000
39.390000,0.167332,0.074832,0.149664,0.066334,775.786050,39.390000
39.400000,0.168082,0.075163,0.150326,0.065959,776.180000,39.400000
39.410000,0.168836,0.075492,0.150983,0.065582,776.574050,39.410000
39.420000,0.169592,0.075819,0.151637,0.065204,776.968200,39.420000
39.430000,0.170352,0.076144,0.152287,0.064824,777.362450,39.430000
39.440000,0.171115,0.076467,0.152934,0.064442,777.756800,39.440000
39.450000,0.171881,0.076788,0.153576,0.064059,778.151250,39.450000
39.460000,0.172651,0.077107,0.154215,0.063675,778.545800,39.460000
39.470000,0.173424,0.077425,0.154850,0.063288,778.940450,39.470000
39.480000,0.174199,0.077740,0.155481,0.062900,779.335200,39.480000
39.490000,0.174978,0.078054,0.156108,0.062511,779.730050,39.490000
39.500000,0.175760,0.078365,0.156731,0.062120,780.125000,39.500000
39.510000,0.176546,0.078675,0.157350,0.061727,780.520050,39.510000
39.520000,0.177334,0.078983,0.157965,0.061333,780.915200,39.520000
39.530000,0.178125,0.079288,0.158577,0.060937,781.310450,39.530000
39.540000,0.178920,0.079592,0.159184,0.060540,781.705800,39.540000
39.550000,0.179717,0.079894,0.159788,0.060141,782.101250,39.550000
39.560000,0.180518,0.080193,0.160387,0.059741,782.496800,39.560000
39.570000,0.181321,0.080491,0.160982,0.059339,782.892450,39.570000
39.580000,0.182127,0.080787,0.161574,0.058936,783.288200,39.580000
39.590000,0.182937,0.081081,0.162161,0.058532,783.684050,39.590000
39.600000,0.183749,0.081372,0.162744,0.058125,784.080000,39.600000
39.610000,0.184564,0.081662,0.163324,0.057718,784.476050,39.610000
39.620000,0.185382,0.081949,0.163899,0.057309,784.872200,39.620000
39.630000,0.186203,0.082235,0.164470,0.056898,785.268450,39.630000
39.640000,0.187027,0.082518,0.165037,0.056487,785.664800,39.640000
39.650000,0.187854,0.082800,0.165600,0.056073,786.061250,39.650000
39.660000,0.188683,0.083079,0.166158,0.055659,786.457800,39.660000
39.670000,0.189515,0.083356,0.166713,0.055242,786.854450,39.670000
39.680000,0.190350,0.083632,0.167263,0.054825,787.251200,39.680000
39.690000,0.191188,0.083905,0.167809,0.054406,787.648050,39.690000
39.700000,0.192028,0.084176,0.168351,0.053986,788.045000,39.700000
39.710000,0.192871,0.084444,0.168889,0.053564,788.442050,39.710000
39.720000,0.193717,0.084711,0.169422,0.053141,788.839200,39.720000
39.730000,0.194566,0.084976,0.169952,0.052717,789.236450,39.730000
39.740000,0.195417,0.085238,0.170477,0.052292,789.633800,39.740000
39.750000,0.196270,0.085499,0.170998,0.051865,790.031250,39.750000
39.760000,0.197127,0.085757,0.171514,0.051437,790.428800,39.760000
39.770000,0.197985,0.086013,0.172026,0.051007,790.826450,39.770000
39.780000,0.198847,0.086267,0.172534,0.050577,791.224200,39.780000
39.790000,0.199711,0.086519,0.173038,0.050145,791.622050,39.790000
39.800000,0.200577,0.086769,0.173537,0.049711,792.020000,39.800000
39.810000,0.201446,0.087016,0.174032,0.049277,792.418050,39.810000
39.820000,0.202318,0.087261,0.174523,0.048841,792.816200,39.820000
39.830000,0.203191,0.087504,0.175009,0.048404,793.214450,39.830000
39.840000,0.204068,0.087745,0.175491,0.047966,793.612800,39.840000
39.850000,0.204946,0.087984,0.175968,0.047527,794.011250,39.850000
39.860000,0.205827,0.088221,0.176441,0.047086,794.409800,39.860000
39.870000,0.206711,0.088455,0.176910,0.046645,794.808450,39.870000
39.880000,0.207596,0.088687,0.177374,0.046202,795.207200,39.880000
39.890000,0.208484,0.088917,0.177834,0.045758,795.606050,39.890000
39.900000,0.209375,0.089145,0.178289,0.045313,796.005000,39.900000
39.910000,0.210267,0.089370,0.178740,0.044866,796.404050,39.910000
39.920000,0.211162,0.089593,0.179187,0.044419,796.803200,39.920000
39.930000,0.212059,0.089814,0.179629,0.043970,797.202450,39.930000
39.940000,0.212958,0.090033,0.180066,0.043521,797.601800,39.940000
39.950000,0.213860,0.090250,0.180499,0.043070,798.001250,39.950000
39.960000,0.214763,0.090464,0.180927,0.042618,798.400800,39.960000
39.970000,0.215669,0.090676,0.181351,0.042165,798.800450,39.970000
39.980000,0.216577,0.090885,0.181771,0.041712,799.200200,39.980000
39.990000,0.217487,0.091093,0.182186,0.041257,799.600050,39.990000
40.000000,0.218399,0.091298,0.182596,0.040801,800.000000,40.000000
40.010000,0.219313,0.091501,0.183002,0.040344,800.400050,40.010000
40.020000,0.220229,0.091701,0.183403,0.039886,800.800200,40.020000
40.030000,0.221147,0.091900,0.183799,0.039427,801.200450,40.030000
40.040000,0.222067,0.092096,0.184191,0.038967,801.600800,40.040000
40.050000,0.222989,0.092289,0.184579,0.038506,802.001250,40.050000
40.060000,0.223913,0.092481,0.184961,0.038044,802.401800,40.060000
40.070000,0.224838,0.092670,0.185340,0.037581,802.802450,40.070000
40.080000,0.225766,0.092857,0.185713,0.037117,803.203200,40.080000
40.090000,0.226695,0.093041,0.186082,0.036652,803.604050,40.090000
40.100000,0.227627,0.093223,0.186446,0.036187,804.005000,40.100000
40.110000,0.228560,0.093403,0.186806,0.035720,804.406050,40.110000
40.120000,0.229495,0.093580,0.187160,0.035253,804.807200,40.120000
40.130000,0.230432,0.093755,0.187511,0.034784,805.208450,40.130000
40.140000,0.231370,0.093928,0.187856,0.034315,805.609800,40.140000
40.150000,0.232310,0.094098,0.188197,0.033845,806.011250,40.150000
40.160000,0.233252,0.094267,0.188533,0.033374,806.412800,40.160000
40.170000,0.234195,0.094432,0.188864,0.032902,806.814450,40.170000
40.180000,0.235141,0.094596,0.189191,0.032430,807.216200,40.180000
40.190000,0.236087,0.094757,0.189513,0.031956,807.618050,40.190000
40.200000,0.237036,0.094915,0.189830,0.031482,808.020000,40.200000
40.210000,0.237986,0.095071,0.190143,0.031007,808.422050,40.210000
40.220000,0.238937,0.095225,0.190450,0.030531,808.824200,40.220000
40.230000,0.239890,0.095377,0.190753,0.030055,809.226450,40.230000
40.240000,0.240845,0.095526,0.191051,0.029578,809.628800,40.240000
40.250000,0.241801,0.095672,0.191345,0.029100,810.031250,40.250000
40.260000,0.242758,0.095817,0.191633,0.028621,810.433800,40.260000
