28.340000,0.299782,-0.006609,-0.006609,-0.099782,803.155600,56.680000
28.350000,0.299711,-0.007607,-0.007607,-0.099711,803.722500,56.700000
28.360000,0.299630,-0.008603,-0.008603,-0.099630,804.289600,56.720000
28.370000,0.299539,-0.009599,-0.009599,-0.099539,804.856900,56.740000
28.380000,0.299438,-0.010594,-0.010594,-0.099438,805.424400,56.760000
28.390000,0.299327,-0.011588,-0.011588,-0.099327,805.992100,56.780000
28.400000,0.299206,-0.012581,-0.012581,-0.099206,806.560000,56.800000
28.410000,0.299075,-0.013572,-0.013572,-0.099075,807.128100,56.820000
28.420000,0.298934,-0.014562,-0.014562,-0.098934,807.696400,56.840000
28.430000,0.298784,-0.015551,-0.015551,-0.098784,808.264900,56.860000
28.440000,0.298623,-0.016538,-0.016538,-0.098623,808.833600,56.880000
28.450000,0.298453,-0.017523,-0.017523,-0.098453,809.402500,56.900000
28.460000,0.298273,-0.018507,-0.018507,-0.098273,809.971600,56.920000
28.470000,0.298083,-0.019489,-0.019489,-0.098083,810.540900,56.940000
28.480000,0.297883,-0.020468,-0.020468,-0.097883,811.110400,56.960000
28.490000,0.297674,-0.021446,-0.021446,-0.097674,811.680100,56.980000
28.500000,0.297454,-0.022422,-0.022422,-0.097454,812.250000,57.000000
28.510000,0.297225,-0.023395,-0.023395,-0.097225,812.820100,57.020000
28.520000,0.296986,-0.024366,-0.024366,-0.096986,813.390400,57.040000
28.530000,0.296738,-0.025335,-0.025335,-0.096738,813.960900,57.060000
28.540000,0.296480,-0.026301,-0.026301,-0.096480,814.531600,57.080000
28.550000,0.296212,-0.027265,-0.027265,-0.096212,815.102500,57.100000
28.560000,0.295934,-0.028225,-0.028225,-0.095934,815.673600,57.120000
28.570000,0.295647,-0.029183,-0.029183,-0.095647,816.244900,57.140000
28.580000,0.295351,-0.030138,-0.030138,-0.095351,816.816400,57.160000
28.590000,0.295045,-0.031090,-0.031090,-0.095045,817.388100,57.180000
28.600000,0.294729,-0.032039,-0.032039,-0.094729,817.960000,57.200000
28.610000,0.294404,-0.032985,-0.032985,-0.094404,818.532100,57.220000
28.620000,0.294069,-0.033927,-0.033927,-0.094069,819.104400,57.240000
28.630000,0.293725,-0.034866,-0.034866,-0.093725,819.676900,57.260000
28.640000,0.293372,-0.035802,-0.035802,-0.093372,820.249600,57.280000
28.650000,0.293009,-0.036734,-0.036734,-0.093009,820.822500,57.300000
28.660000,0.292637,-0.037662,-0.037662,-0.092637,821.395600,57.320000
28.670000,0.292256,-0.038587,-0.038587,-0.092256,821.968900,57.340000
28.680000,0.291865,-0.039507,-0.039507,-0.091865,822.542400,57.360000
28.690000,0.291466,-0.040424,-0.040424,-0.091466,823.116100,57.380000
28.700000,0.291057,-0.041336,-0.041336,-0.091057,823.690000,57.400000
28.710000,0.290639,-0.042245,-0.042245,-0.090639,824.264100,57.420000
28.720000,0.290212,-0.043149,-0.043149,-0.090212,824.838400,57.440000
28.730000,0.289776,-0.044049,-0.044049,-0.089776,825.412900,57.460000
28.740000,0.289331,-0.044945,-0.044945,-0.089331,825.987600,57.480000
28.750000,0.288877,-0.045836,-0.045836,-0.088877,826.562500,57.500000
28.760000,0.288414,-0.046722,-0.046722,-0.088414,827.137600,57.520000
28.770000,0.287943,-0.047604,-0.047604,-0.087943,827.712900,57.540000
28.780000,0.287462,-0.048481,-0.048481,-0.087462,828.288400,57.560000
28.790000,0.286973,-0.049353,-0.049353,-0.086973,828.864100,57.580000
28.800000,0.286475,-0.050221,-0.050221,-0.086475,829.440000,57.600000
28.810000,0.285969,-0.051083,-0.051083,-0.085969,830.016100,57.620000
28.820000,0.285454,-0.051940,-0.051940,-0.085454,830.592400,57.640000
28.830000,0.284930,-0.052792,-0.052792,-0.084930,831.168900,57.660000
28.840000,0.284398,-0.053639,-0.053639,-0.084398,831.745600,57.680000
28.850000,0.283857,-0.054480,-0.054480,-0.083857,832.322500,57.700000
28.860000,0.283308,-0.055316,-0.055316,-0.083308,832.899600,57.720000
28.870000,0.282751,-0.056146,-0.056146,-0.082751,833.476900,57.740000
28.880000,0.282185,-0.056971,-0.056971,-0.082185,834.054400,57.760000
28.890000,0.281611,-0.057790,-0.057790,-0.081611,834.632100,57.780000
28.900000,0.281029,-0.058603,-0.058603,-0.081029,835.210000,57.800000
28.910000,0.280439,-0.059410,-0.059410,-0.080439,835.788100,57.820000
28.920000,0.279841,-0.060212,-0.060212,-0.079841,836.366400,57.840000
28.930000,0.279235,-0.061007,-0.061007,-0.079235,836.944900,57.860000
28.940000,0.278621,-0.061796,-0.061796,-0.078621,837.523600,57.880000
28.950000,0.277999,-0.062580,-0.062580,-0.077999,838.102500,57.900000
28.960000,0.277369,-0.063356,-0.063356,-0.077369,838.681600,57.920000
28.970000,0.276732,-0.064127,-0.064127,-0.076732,839.260900,57.940000
28.980000,0.276087,-0.064891,-0.064891,-0.076087,839.840400,57.960000
28.990000,0.275434,-0.065649,-0.065649,-0.075434,840.420100,57.980000
29.000000,0.274774,-0.066400,-0.066400,-0.074774,841.000000,58.000000
29.010000,0.274106,-0.067144,-0.067144,-0.074106,841.580100,58.020000
29.020000,0.273431,-0.067882,-0.067882,-0.073431,842.160400,58.040000
29.030000,0.272749,-0.068613,-0.068613,-0.072749,842.740900,58.060000
29.040000,0.272059,-0.069337,-0.069337,-0.072059,843.321600,58.080000
29.050000,0.271362,-0.070054,-0.070054,-0.071362,843.902500,58.100000
29.060000,0.270658,-0.070764,-0.070764,-0.070658,844.483600,58.120000
29.070000,0.269947,-0.071467,-0.071467,-0.069947,845.064900,58.140000
29.080000,0.269228,-0.072163,-0.072163,-0.069228,845.646400,58.160000
29.090000,0.268503,-0.072852,-0.072852,-0.068503,846.228100,58.180000
29.100000,0.267771,-0.073533,-0.073533,-0.067771,846.810000,58.200000
29.110000,0.267033,-0.074207,-0.074207,-0.067033,847.392100,58.220000
29.120000,0.266287,-0.074874,-0.074874,-0.066287,847.974400,58.240000
29.130000,0.265535,-0.075533,-0.075533,-0.065535,848.556900,58.260000
29.140000,0.264777,-0.076184,-0.076184,-0.064777,849.139600,58.280000
29.150000,0.264011,-0.076828,-0.076828,-0.064011,849.722500,58.300000
29.160000,0.263240,-0.077465,-0.077465,-0.063240,850.305600,58.320000
29.170000,0.262462,-0.078093,-0.078093,-0.062462,850.888900,58.340000
29.180000,0.261678,-0.078714,-0.078714,-0.061678,851.472400,58.360000
29.190000,0.260888,-0.079327,-0.079327,-0.060888,852.056100,58.380000
29.200000,0.260092,-0.079932,-0.079932,-0.060092,852.640000,58.400000
29.210000,0.259289,-0.080529,-0.080529,-0.059289,853.224100,58.420000
29.220000,0.258481,-0.081117,-0.081117,-0.058481,853.808400,58.440000
29.230000,0.257667,-0.081698,-0.081698,-0.057667,854.392900,58.460000
29.240000,0.256847,-0.082271,-0.082271,-0.056847,854.977600,58.480000
29.250000,0.256021,-0.082835,-0.082835,-0.056021,855.562500,58.500000
29.260000,0.255190,-0.083391,-0.083391,-0.055190,856.147600,58.520000
29.270000,0.254354,-0.083939,-0.083939,-0.054354,856.732900,58.540000
29.280000,0.253512,-0.084478,-0.084478,-0.053512,857.318400,58.560000
29.290000,0.252664,-0.085009,-0.085009,-0.052664,857.904100,58.580000
29.300000,0.251811,-0.085532,-0.085532,-0.051811,858.490000,58.600000
29.310000,0.250953,-0.086045,-0.086045,-0.050953,859.076100,58.620000
29.320000,0.250090,-0.086551,-0.086551,-0.050090,859.662400,58.640000
29.330000,0.249222,-0.087047,-0.087047,-0.049222,860.248900,58.660000
29.340000,0.248350,-0.087535,-0.087535,-0.048350,860.835600,58.680000
29.350000,0.247472,-0.088014,-0.088014,-0.047472,861.422500,58.700000
29.360000,0.246589,-0.088485,-0.088485,-0.046589,862.009600,58.720000
29.370000,0.245702,-0.088946,-0.088946,-0.045702,862.596900,58.740000
29.380000,0.244810,-0.089399,-0.089399,-0.044810,863.184400,58.760000
29.390000,0.243914,-0.089842,-0.089842,-0.043914,863.772100,58.780000
29.400000,0.243013,-0.090277,-0.090277,-0.043013,864.360000,58.800000
29.410000,0.242109,-0.090703,-0.090703,-0.042109,864.948100,58.820000
29.420000,0.241199,-0.091119,-0.091119,-0.041199,865.536400,58.840000
29.430000,0.240286,-0.091526,-0.091526,-0.040286,866.124900,58.860000
29.440000,0.239369,-0.091925,-0.091925,-0.039369,866.713600,58.880000
29.450000,0.238448,-0.092314,-0.092314,-0.038448,867.302500,58.900000
29.460000,0.237523,-0.092694,-0.092694,-0.037523,867.891600,58.920000
29.470000,0.236594,-0.093064,-0.093064,-0.036594,868.480900,58.940000
29.480000,0.235661,-0.093426,-0.093426,-0.035661,869.070400,58.960000
29.490000,0.234725,-0.093778,-0.093778,-0.034725,869.660100,58.980000
29.500000,0.233786,-0.094120,-0.094120,-0.033786,870.250000,59.000000
29.510000,0.232843,-0.094453,-0.094453,-0.032843,870.840100,59.020000
29.520000,0.231897,-0.094777,-0.094777,-0.031897,871.430400,59.040000
29.530000,0.230947,-0.095091,-0.095091,-0.030947,872.020900,59.060000
29.540000,0.229995,-0.095396,-0.095396,-0.029995,872.611600,59.080000
29.550000,0.229039,-0.095691,-0.095691,-0.029039,873.202500,59.100000
29.560000,0.228081,-0.095977,-0.095977,-0.028081,873.793600,59.120000
29.570000,0.227120,-0.096253,-0.096253,-0.027120,874.384900,59.140000
29.580000,0.226156,-0.096519,-0.096519,-0.026156,874.976400,59.160000
29.590000,0.225190,-0.096776,-0.096776,-0.025190,875.568100,59.180000
29.600000,0.224220,-0.097023,-0.097023,-0.024220,876.160000,59.200000
29.610000,0.223249,-0.097260,-0.097260,-0.023249,876.752100,59.220000
29.620000,0.222275,-0.097488,-0.097488,-0.022275,877.344400,59.240000
29.630000,0.221299,-0.097706,-0.097706,-0.021299,877.936900,59.260000
29.640000,0.220321,-0.097914,-0.097914,-0.020321,878.529600,59.280000
29.650000,0.219341,-0.098112,-0.098112,-0.019341,879.122500,59.300000
29.660000,0.218359,-0.098301,-0.098301,-0.018359,879.715600,59.320000
29.670000,0.217375,-0.098479,-0.098479,-0.017375,880.308900,59.340000
29.680000,0.216389,-0.098648,-0.098648,-0.016389,880.902400,59.360000
29.690000,0.215402,-0.098807,-0.098807,-0.015402,881.496100,59.380000
29.700000,0.214413,-0.098956,-0.098956,-0.014413,882.090000,59.400000
29.710000,0.213423,-0.099095,-0.099095,-0.013423,882.684100,59.420000
29.720000,0.212431,-0.099225,-0.099225,-0.012431,883.278400,59.440000
29.730000,0.211438,-0.099344,-0.099344,-0.011438,883.872900,59.460000
29.740000,0.210444,-0.099453,-0.099453,-0.010444,884.467600,59.480000
29.750000,0.209449,-0.099553,-0.099553,-0.009449,885.062500,59.500000
29.760000,0.208453,-0.099642,-0.099642,-0.008453,885.657600,59.520000
29.770000,0.207457,-0.099722,-0.099722,-0.007457,886.252900,59.540000
29.780000,0.206459,-0.099792,-0.099792,-0.006459,886.848400,59.560000
29.790000,0.205461,-0.099851,-0.099851,-0.005461,887.444100,59.580000
29.800000,0.204462,-0.099901,-0.099901,-0.004462,888.040000,59.600000
29.810000,0.203463,-0.099940,-0.099940,-0.003463,888.636100,59.620000
29.820000,0.202463,-0.099970,-0.099970,-0.002463,889.232400,59.640000
29.830000,0.201463,-0.099990,-0.099990,-0.001463,889.828900,59.660000
29.840000,0.200463,-0.099999,-0.099999,-0.000463,890.425600,59.680000
29.850000,0.199463,-0.099999,-0.099999,0.000537,891.022500,59.700000
29.860000,0.198463,-0.099989,-0.099989,0.001537,891.619600,59.720000
29.870000,0.197464,-0.099968,-0.099968,0.002536,892.216900,59.740000
29.880000,0.196464,-0.099938,-0.099938,0.003536,892.814400,59.760000
29.890000,0.195465,-0.099897,-0.099897,0.004535,893.412100,59.780000
29.900000,0.194466,-0.099847,-0.099847,0.005534,894.010000,59.800000
29.910000,0.193468,-0.099787,-0.099787,0.006532,894.608100,59.820000
29.920000,0.192470,-0.099716,-0.099716,0.007530,895.206400,59.840000
29.930000,0.191473,-0.099636,-0.099636,0.008527,895.804900,59.860000
29.940000,0.190478,-0.099546,-0.099546,0.009522,896.403600,59.880000
29.950000,0.189483,-0.099446,-0.099446,0.010517,897.002500,59.900000
29.960000,0.188489,-0.099336,-0.099336,0.011511,897.601600,59.920000
29.970000,0.187496,-0.099216,-0.099216,0.012504,898.200900,59.940000
29.980000,0.186504,-0.099086,-0.099086,0.013496,898.800400,59.960000
29.990000,0.185514,-0.098946,-0.098946,0.014486,899.400100,59.980000
30.000000,0.184525,-0.098796,-0.098796,0.015475,900.000000,60.000000
30.010000,0.183538,-0.098636,-0.098636,0.016462,900.600100,60.020000
30.020000,0.182553,-0.098467,-0.098467,0.017447,901.200400,60.040000
30.030000,0.181569,-0.098287,-0.098287,0.018431,901.800900,60.060000
30.040000,0.180587,-0.098098,-0.098098,0.019413,902.401600,60.080000
30.050000,0.179607,-0.097899,-0.097899,0.020393,903.002500,60.100000
30.060000,0.178629,-0.097690,-0.097690,0.021371,903.603600,60.120000
30.070000,0.177653,-0.097471,-0.097471,0.022347,904.204900,60.140000
30.080000,0.176680,-0.097243,-0.097243,0.023320,904.806400,60.160000
30.090000,0.175708,-0.097005,-0.097005,0.024292,905.408100,60.180000
30.100000,0.174739,-0.096757,-0.096757,0.025261,906.010000,60.200000
30.110000,0.173773,-0.096500,-0.096500,0.026227,906.612100,60.220000
30.120000,0.172809,-0.096233,-0.096233,0.027191,907.214400,60.240000
30.130000,0.171848,-0.095956,-0.095956,0.028152,907.816900,60.260000
30.140000,0.170890,-0.095670,-0.095670,0.029110,908.419600,60.280000
30.150000,0.169935,-0.095374,-0.095374,0.030065,909.022500,60.300000
30.160000,0.168983,-0.095068,-0.095068,0.031017,909.625600,60.320000
30.170000,0.168034,-0.094754,-0.094754,0.031966,910.228900,60.340000
30.180000,0.167088,-0.094429,-0.094429,0.032912,910.832400,60.360000
30.190000,0.166145,-0.094095,-0.094095,0.033855,911.436100,60.380000
30.200000,0.165206,-0.093752,-0.093752,0.034794,912.040000,60.400000
30.210000,0.164270,-0.093399,-0.093399,0.035730,912.644100,60.420000
30.220000,0.163338,-0.093037,-0.093037,0.036662,913.248400,60.440000
30.230000,0.162409,-0.092666,-0.092666,0.037591,913.852900,60.460000
30.240000,0.161485,-0.092286,-0.092286,0.038515,914.457600,60.480000
30.250000,0.160564,-0.091896,-0.091896,0.039436,915.062500,60.500000
30.260000,0.159647,-0.091497,-0.091497,0.040353,915.667600,60.520000
30.270000,0.158734,-0.091089,-0.091089,0.041266,916.272900,60.540000
30.280000,0.157825,-0.090672,-0.090672,0.042175,916.878400,60.560000
30.290000,0.156920,-0.090245,-0.090245,0.043080,917.484100,60.580000
30.300000,0.156020,-0.089810,-0.089810,0.043980,918.090000,60.600000
30.310000,0.155124,-0.089366,-0.089366,0.044876,918.696100,60.620000
30.320000,0.154233,-0.088912,-0.088912,0.045767,919.302400,60.640000
30.330000,0.153346,-0.088450,-0.088450,0.046654,919.908900,60.660000
30.340000,0.152464,-0.087979,-0.087979,0.047536,920.515600,60.680000
30.350000,0.151586,-0.087500,-0.087500,0.048414,921.122500,60.700000
30.360000,0.150714,-0.087011,-0.087011,0.049286,921.729600,60.720000
30.370000,0.149846,-0.086514,-0.086514,0.050154,922.336900,60.740000
30.380000,0.148983,-0.086008,-0.086008,0.051017,922.944400,60.760000
30.390000,0.148126,-0.085494,-0.085494,0.051874,923.552100,60.780000
30.400000,0.147273,-0.084971,-0.084971,0.052727,924.160000,60.800000
30.410000,0.146426,-0.084439,-0.084439,0.053574,924.768100,60.820000
30.420000,0.145585,-0.083899,-0.083899,0.054415,925.376400,60.840000
30.430000,0.144748,-0.083351,-0.083351,0.055252,925.984900,60.860000
30.440000,0.143918,-0.082794,-0.082794,0.056082,926.593600,60.880000
30.450000,0.143093,-0.082229,-0.082229,0.056907,927.202500,60.900000
30.460000,0.142273,-0.081656,-0.081656,0.057727,927.811600,60.920000
30.470000,0.141459,-0.081075,-0.081075,0.058541,928.420900,60.940000
30.480000,0.140652,-0.080485,-0.080485,0.059348,929.030400,60.960000
30.490000,0.139850,-0.079888,-0.079888,0.060150,929.640100,60.980000
30.500000,0.139054,-0.079282,-0.079282,0.060946,930.250000,61.000000
30.510000,0.138264,-0.078669,-0.078669,0.061736,930.860100,61.020000
30.520000,0.137480,-0.078047,-0.078047,0.062520,931.470400,61.040000
30.530000,0.136703,-0.077418,-0.077418,0.063297,932.080900,61.060000
30.540000,0.135932,-0.076781,-0.076781,0.064068,932.691600,61.080000
30.550000,0.135168,-0.076137,-0.076137,0.064832,933.302500,61.100000
30.560000,0.134409,-0.075485,-0.075485,0.065591,933.913600,61.120000
30.570000,0.133658,-0.074825,-0.074825,0.066342,934.524900,61.140000
30.580000,0.132913,-0.074158,-0.074158,0.067087,935.136400,61.160000
30.590000,0.132175,-0.073483,-0.073483,0.067825,935.748100,61.180000
30.600000,0.131443,-0.072801,-0.072801,0.068557,936.360000,61.200000
30.610000,0.130719,-0.072112,-0.072112,0.069281,936.972100,61.220000
30.620000,0.130001,-0.071416,-0.071416,0.069999,937.584400,61.240000
30.630000,0.129290,-0.070712,-0.070712,0.070710,938.196900,61.260000
30.640000,0.128587,-0.070002,-0.070002,0.071413,938.809600,61.280000
30.650000,0.127890,-0.069284,-0.069284,0.072110,939.422500,61.300000
30.660000,0.127201,-0.068559,-0.068559,0.072799,940.035600,61.320000
30.670000,0.126519,-0.067828,-0.067828,0.073481,940.648900,61.340000
30.680000,0.125844,-0.067090,-0.067090,0.074156,941.262400,61.360000
30.690000,0.125177,-0.066345,-0.066345,0.074823,941.876100,61.380000
30.700000,0.124518,-0.065593,-0.065593,0.075482,942.490000,61.400000
30.710000,0.123865,-0.064835,-0.064835,0.076135,943.104100,61.420000
30.720000,0.123221,-0.064071,-0.064071,0.076779,943.718400,61.440000
30.730000,0.122584,-0.063300,-0.063300,0.077416,944.332900,61.460000
30.740000,0.121955,-0.062522,-0.062522,0.078045,944.947600,61.480000
30.750000,0.121334,-0.061739,-0.061739,0.078666,945.562500,61.500000
30.760000,0.120720,-0.060949,-0.060949,0.079280,946.177600,61.520000
30.770000,0.120115,-0.060153,-0.060153,0.079885,946.792900,61.540000
30.780000,0.119517,-0.059351,-0.059351,0.080483,947.408400,61.560000
30.790000,0.118928,-0.058543,-0.058543,0.081072,948.024100,61.580000
30.800000,0.118346,-0.057730,-0.057730,0.081654,948.640000,61.600000
30.810000,0.117773,-0.056910,-0.056910,0.082227,949.256100,61.620000
30.820000,0.117208,-0.056085,-0.056085,0.082792,949.872400,61.640000
30.830000,0.116651,-0.055255,-0.055255,0.083349,950.488900,61.660000
30.840000,0.116103,-0.054418,-0.054418,0.083897,951.105600,61.680000
30.850000,0.115563,-0.053577,-0.053577,0.084437,951.722500,61.700000
30.860000,0.115031,-0.052730,-0.052730,0.084969,952.339600,61.720000
30.870000,0.114508,-0.051877,-0.051877,0.085492,952.956900,61.740000
30.880000,0.113994,-0.051020,-0.051020,0.086006,953.574400,61.760000
30.890000,0.113488,-0.050157,-0.050157,0.086512,954.192100,61.780000
30.900000,0.112991,-0.049289,-0.049289,0.087009,954.810000,61.800000
30.910000,0.112502,-0.048417,-0.048417,0.087498,955.428100,61.820000
30.920000,0.112022,-0.047540,-0.047540,0.087978,956.046400,61.840000
30.930000,0.111551,-0.046657,-0.046657,0.088449,956.664900,61.860000
30.940000,0.111089,-0.045771,-0.045771,0.088911,957.283600,61.880000
30.950000,0.110636,-0.044879,-0.044879,0.089364,957.902500,61.900000
30.960000,0.110192,-0.043983,-0.043983,0.089808,958.521600,61.920000
30.970000,0.109756,-0.043083,-0.043083,0.090244,959.140900,61.940000
30.980000,0.109330,-0.042178,-0.042178,0.090670,959.760400,61.960000
30.990000,0.108913,-0.041270,-0.041270,0.091087,960.380100,61.980000
31.000000,0.108505,-0.040357,-0.040357,0.091495,961.000000,62.000000
31.010000,0.108106,-0.039440,-0.039440,0.091894,961.620100,62.020000
31.020000,0.107716,-0.038519,-0.038519,0.092284,962.240400,62.040000
31.030000,0.107335,-0.037594,-0.037594,0.092665,962.860900,62.060000
31.040000,0.106964,-0.036665,-0.036665,0.093036,963.481600,62.080000
31.050000,0.106602,-0.035733,-0.035733,0.093398,964.102500,62.100000
31.060000,0.106249,-0.034798,-0.034798,0.093751,964.723600,62.120000
31.070000,0.105906,-0.033858,-0.033858,0.094094,965.344900,62.140000
31.080000,0.105572,-0.032916,-0.032916,0.094428,965.966400,62.160000
31.090000,0.105248,-0.031970,-0.031970,0.094752,966.588100,62.180000
31.100000,0.104933,-0.031021,-0.031021,0.095067,967.210000,62.200000
31.110000,0.104627,-0.030068,-0.030068,0.095373,967.832100,62.220000
31.120000,0.104331,-0.029113,-0.029113,0.095669,968.454400,62.240000
31.130000,0.104045,-0.028155,-0.028155,0.095955,969.076900,62.260000
31.140000,0.103768,-0.027194,-0.027194,0.096232,969.699600,62.280000
31.150000,0.103501,-0.026230,-0.026230,0.096499,970.322500,62.300000
31.160000,0.103244,-0.025264,-0.025264,0.096756,970.945600,62.320000
31.170000,0.102996,-0.024295,-0.024295,0.097004,971.568900,62.340000
31.180000,0.102758,-0.023324,-0.023324,0.097242,972.192400,62.360000
31.190000,0.102529,-0.022350,-0.022350,0.097471,972.816100,62.380000
31.200000,0.102311,-0.021375,-0.021375,0.097689,973.440000,62.400000
31.210000,0.102102,-0.020397,-0.020397,0.097898,974.064100,62.420000
31.220000,0.101903,-0.019417,-0.019417,0.098097,974.688400,62.440000
31.230000,0.101713,-0.018435,-0.018435,0.098287,975.312900,62.460000
31.240000,0.101534,-0.017451,-0.017451,0.098466,975.937600,62.480000
31.250000,0.101364,-0.016465,-0.016465,0.098636,976.562500,62.500000
31.260000,0.101205,-0.015478,-0.015478,0.098795,977.187600,62.520000
31.270000,0.101055,-0.014489,-0.014489,0.098945,977.812900,62.540000
31.280000,0.100915,-0.013499,-0.013499,0.099085,978.438400,62.560000
31.290000,0.100785,-0.012508,-0.012508,0.099215,979.064100,62.580000
31.300000,0.100665,-0.011515,-0.011515,0.099335,979.690000,62.600000
31.310000,0.100555,-0.010521,-0.010521,0.099445,980.316100,62.620000
31.320000,0.100454,-0.009526,-0.009526,0.099546,980.942400,62.640000
31.330000,0.100364,-0.008530,-0.008530,0.099636,981.568900,62.660000
31.340000,0.100284,-0.007533,-0.007533,0.099716,982.195600,62.680000
31.350000,0.100213,-0.006536,-0.006536,0.099787,982.822500,62.700000
31.360000,0.100153,-0.005538,-0.005538,0.099847,983.449600,62.720000
31.370000,0.100103,-0.004539,-0.004539,0.099897,984.076900,62.740000
31.380000,0.100062,-0.003540,-0.003540,0.099938,984.704400,62.760000
31.390000,0.100032,-0.002540,-0.002540,0.099968,985.332100,62.780000
31.400000,0.100011,-0.001540,-0.001540,0.099989,985.960000,62.800000
31.410000,0.100001,-0.000540,-0.000540,0.099999,986.588100,62.820000
31.420000,0.100001,0.000460,0.000460,0.099999,987.216400,62.840000
31.430000,0.100010,0.001460,0.001460,0.099990,987.844900,62.860000
31.440000,0.100030,0.002460,0.002460,0.099970,988.473600,62.880000
31.450000,0.100059,0.003459,0.003459,0.099941,989.102500,62.900000
31.460000,0.100099,0.004458,0.004458,0.099901,989.731600,62.920000
31.470000,0.100149,0.005457,0.005457,0.099851,990.360900,62.940000
31.480000,0.100208,0.006455,0.006455,0.099792,990.990400,62.960000
31.490000,0.100278,0.007453,0.007453,0.099722,991.620100,62.980000
31.500000,0.100357,0.008450,0.008450,0.099643,992.250000,63.000000
31.510000,0.100447,0.009446,0.009446,0.099553,992.880100,63.020000
31.520000,0.100546,0.010441,0.010441,0.099454,993.510400,63.040000
31.530000,0.100656,0.011435,0.011435,0.099344,994.140900,63.060000
31.540000,0.100775,0.012428,0.012428,0.099225,994.771600,63.080000
31.550000,0.100904,0.013419,0.013419,0.099096,995.402500,63.100000
31.560000,0.101043,0.014410,0.014410,0.098957,996.033600,63.120000
31.570000,0.101192,0.015399,0.015399,0.098808,996.664900,63.140000
31.580000,0.101351,0.016386,0.016386,0.098649,997.296400,63.160000
31.590000,0.101520,0.017371,0.017371,0.098480,997.928100,63.180000
31.600000,0.101699,0.018355,0.018355,0.098301,998.560000,63.200000
31.610000,0.101887,0.019338,0.019338,0.098113,999.192100,63.220000
31.620000,0.102085,0.020318,0.020318,0.097915,999.824400,63.240000
31.630000,0.102293,0.021296,0.021296,0.097707,1000.456900,63.260000
31.640000,0.102511,0.022272,0.022272,0.097489,1001.089600,63.280000
31.650000,0.102739,0.023246,0.023246,0.097261,1001.722500,63.300000
31.660000,0.102976,0.024217,0.024217,0.097024,1002.355600,63.320000
31.670000,0.103223,0.025186,0.025186,0.096777,1002.988900,63.340000
31.680000,0.103480,0.026153,0.026153,0.096520,1003.622400,63.360000
31.690000,0.103746,0.027116,0.027116,0.096254,1004.256100,63.380000
31.700000,0.104022,0.028078,0.028078,0.095978,1004.890000,63.400000
31.710000,0.104308,0.029036,0.029036,0.095692,1005.524100,63.420000
31.720000,0.104603,0.029991,0.029991,0.095397,1006.158400,63.440000
31.730000,0.104908,0.030944,0.030944,0.095092,1006.792900,63.460000
31.740000,0.105222,0.031893,0.031893,0.094778,1007.427600,63.480000
31.750000,0.105546,0.032840,0.032840,0.094454,1008.062500,63.500000
31.760000,0.105879,0.033782,0.033782,0.094121,1008.697600,63.520000
31.770000,0.106221,0.034722,0.034722,0.093779,1009.332900,63.540000
31.780000,0.106573,0.035658,0.035658,0.093427,1009.968400,63.560000
31.790000,0.106934,0.036590,0.036590,0.093066,1010.604100,63.580000
31.800000,0.107305,0.037519,0.037519,0.092695,1011.240000,63.600000
31.810000,0.107685,0.038444,0.038444,0.092315,1011.876100,63.620000
31.820000,0.108074,0.039366,0.039366,0.091926,1012.512400,63.640000
31.830000,0.108472,0.040283,0.040283,0.091528,1013.148900,63.660000
31.840000,0.108879,0.041196,0.041196,0.091121,1013.785600,63.680000
31.850000,0.109296,0.042105,0.042105,0.090704,1014.422500,63.700000
31.860000,0.109722,0.043010,0.043010,0.090278,1015.059600,63.720000
31.870000,0.110156,0.043911,0.043911,0.089844,1015.696900,63.740000
31.880000,0.110600,0.044807,0.044807,0.089400,1016.334400,63.760000
31.890000,0.111052,0.045699,0.045699,0.088948,1016.972100,63.780000
31.900000,0.111514,0.046586,0.046586,0.088486,1017.610000,63.800000
31.910000,0.111984,0.047469,0.047469,0.088016,1018.248100,63.820000
31.920000,0.112463,0.048346,0.048346,0.087537,1018.886400,63.840000
31.930000,0.112951,0.049219,0.049219,0.087049,1019.524900,63.860000
31.940000,0.113448,0.050087,0.050087,0.086552,1020.163600,63.880000
31.950000,0.113953,0.050950,0.050950,0.086047,1020.802500,63.900000
31.960000,0.114467,0.051808,0.051808,0.085533,1021.441600,63.920000
31.970000,0.114989,0.052661,0.052661,0.085011,1022.080900,63.940000
31.980000,0.115520,0.053509,0.053509,0.084480,1022.720400,63.960000
31.990000,0.116059,0.054351,0.054351,0.083941,1023.360100,63.980000
32.000000,0.116607,0.055187,0.055187,0.083393,1024.000000,64.000000
32.010000,0.117163,0.056019,0.056019,0.082837,1024.640100,64.020000
32.020000,0.117727,0.056844,0.056844,0.082273,1025.280400,64.040000
32.030000,0.118300,0.057664,0.057664,0.081700,1025.920900,64.060000
32.040000,0.118880,0.058478,0.058478,0.081120,1026.561600,64.080000
32.050000,0.119469,0.059286,0.059286,0.080531,1027.202500,64.100000
32.060000,0.120066,0.060089,0.060089,0.079934,1027.843600,64.120000
32.070000,0.120671,0.060885,0.060885,0.079329,1028.484900,64.140000
32.080000,0.121284,0.061675,0.061675,0.078716,1029.126400,64.160000
32.090000,0.121905,0.062459,0.062459,0.078095,1029.768100,64.180000
